source_id;target_id;verified;title-title;artist-artist;album-album
19359;7721;true;0.5476190447807312;1.0;0.0
9426;9691;false;0.0;0.0;1.0
18307;15510;false;0.0;0.0;1.0
18307;9553;false;0.0;0.0;1.0
16914;935;false;0.0;0.0;1.0
15445;3780;false;0.0;0.30000001192092896;0.0
15181;13148;false;0.0;0.0;1.0
15181;6179;false;0.0;0.0;1.0
3337;9494;false;0.0;0.0;1.0
14184;12688;false;0.0;0.3333333432674408;0.0
14066;4671;false;0.0;0.0;1.0
3337;15315;false;0.0;0.0;1.0
1530;14624;false;0.0;0.0;1.0
18307;17010;false;0.0;0.0;1.0
3339;2313;false;0.0;0.0;1.0
1530;4753;false;0.0;0.0;1.0
10714;13014;false;0.42105263471603394;0.0;0.0
1714;819;false;0.35483869910240173;0.0;0.0
3337;10207;false;0.0;0.0;1.0
9426;19128;false;0.0;0.0;1.0
642;15653;false;0.0;0.0;1.0
8483;487;false;0.0;0.30434781312942505;0.0
675;15805;false;0.0;0.32258063554763794;0.0
6039;16566;false;0.0;0.3199999928474426;0.0
16551;5906;false;0.4000000059604645;0.0;0.0
18307;1200;false;0.0;0.0;1.0
18307;8876;false;0.0;0.0;1.0
18307;16539;false;0.0;0.0;1.0
11420;17045;false;0.0;0.0;1.0
18307;18470;false;0.0;0.0;1.0
9426;11584;false;0.0;0.0;1.0
13310;12291;false;0.0;0.380952388048172;0.0
3339;231;false;0.0;0.0;1.0
9426;7917;false;0.0;0.0;1.0
3337;10248;false;0.0;0.0;1.0
8609;7213;false;0.0;0.0;1.0
7889;3648;false;0.0;0.3076923191547394;0.0
14066;1465;false;0.0;0.0;1.0
8609;261;false;0.0;0.0;1.0
8609;16639;false;0.0;0.0;1.0
11761;9752;false;0.0;0.0;1.0
14066;16010;false;0.0;0.0;1.0
642;2154;false;0.0;0.0;1.0
3339;14954;false;0.0;0.0;1.0
1530;6141;false;0.0;0.0;1.0
11761;10827;false;0.0;0.0;1.0
11761;8583;false;0.0;0.0;1.0
14066;6087;false;0.0;0.0;1.0
18307;11008;false;0.0;0.0;1.0
14686;10534;false;0.0;0.3333333432674408;0.0
16914;13159;false;0.0;0.0;1.0
1041;2507;false;0.0;0.0;0.42424243688583374
11761;3213;false;0.0;0.0;1.0
1251;3823;false;0.0;0.3125;0.0
14066;1127;false;0.0;0.0;1.0
8609;14063;false;0.0;0.0;1.0
6236;6087;false;0.0;0.31578946113586426;0.0
19287;6063;false;0.42105263471603394;0.0;0.0
11420;10881;false;0.0;0.0;1.0
3337;13375;false;0.0;0.0;1.0
3339;5636;false;0.0;0.0;1.0
15503;10218;false;0.378947377204895;0.0;0.0
15181;7961;false;0.0;0.0;1.0
18307;16011;false;0.0;0.0;1.0
15941;1215;false;0.0;0.3448275923728943;0.0
1530;4164;false;0.0;0.0;1.0
12203;15314;false;0.3333333432674408;0.0;0.0
1530;10740;false;0.0;0.0;1.0
5842;10183;false;0.4137931168079376;0.0;0.0
1530;4679;false;0.0;0.0;1.0
8609;12576;false;0.0;0.0;1.0
14066;5431;false;0.0;0.0;1.0
14066;14293;false;0.0;0.0;1.0
2117;5640;false;0.0;0.30000001192092896;0.0
9426;1843;false;0.0;0.0;1.0
11486;4958;false;0.0;0.30000001192092896;0.0
14066;5351;false;0.0;0.0;1.0
135;14426;false;0.0;0.32258063554763794;0.0
14066;5442;false;0.0;0.0;1.0
11761;16864;false;0.0;0.0;1.0
1636;1634;false;0.0;0.5909090638160706;0.0
14066;1376;false;0.0;0.0;1.0
18307;2279;false;0.0;0.0;1.0
3337;1629;false;0.0;0.0;1.0
9426;15277;false;0.0;0.0;1.0
11420;8725;false;0.0;0.0;1.0
1041;13907;false;0.0;0.4000000059604645;0.0
3339;2466;false;0.0;0.0;1.0
15476;13852;false;0.0;0.32258063554763794;0.0
3339;5386;false;0.0;0.0;1.0
3844;1215;false;0.0;0.5142857432365417;0.0
1530;2876;false;0.0;0.0;1.0
18307;4324;false;0.0;0.0;1.0
4328;3204;false;0.0;0.3199999928474426;0.0
3339;1594;false;0.0;0.0;1.0
8939;10982;false;0.0;1.0;0.0
4408;2886;false;0.38679245114326477;0.5671641826629639;0.0
642;7705;false;0.0;0.0;1.0
2255;11008;false;0.0;0.375;0.0
11420;12764;false;0.0;0.0;1.0
8710;4214;false;0.0;0.30000001192092896;0.0
14715;6785;false;0.0;0.38461539149284363;0.0
15181;17037;false;0.0;0.0;1.0
9426;14388;false;0.0;0.0;1.0
15181;2258;false;0.0;0.0;1.0
14066;13536;false;0.0;0.0;1.0
8609;7515;false;0.0;0.0;1.0
5311;7776;true;0.8536585569381714;1.0;0.0
15181;8933;false;0.0;0.0;1.0
18307;16047;false;0.0;0.0;1.0
8609;2627;false;0.0;0.0;1.0
18307;9468;false;0.0;0.0;1.0
11240;13198;false;0.0;1.0;0.0
15181;9495;false;0.0;0.0;1.0
16914;8796;false;0.0;0.0;1.0
15181;11670;false;0.0;0.0;1.0
16914;16539;false;0.0;0.0;1.0
11420;8763;false;0.0;0.0;1.0
3822;12979;false;0.0;0.3478260934352875;0.0
3339;13187;false;0.0;0.0;1.0
18383;18266;false;0.0;0.4285714328289032;0.0
11761;10607;false;0.0;0.0;1.0
642;17292;false;0.0;0.0;1.0
16796;4576;false;0.0;1.0;0.0
3337;12514;false;0.0;0.0;1.0
18307;17698;false;0.0;0.0;1.0
15181;1585;false;0.0;0.0;1.0
9426;11869;false;0.0;0.0;1.0
1530;6316;false;0.0;0.0;1.0
18307;5624;false;0.0;0.0;1.0
18307;3288;false;0.0;0.0;1.0
3339;18344;false;0.0;0.0;1.0
18360;5678;false;0.0;0.3125;0.0
1530;12137;false;0.0;0.46666666865348816;1.0
11420;3019;false;0.0;0.0;1.0
8609;3687;false;0.0;0.0;1.0
16914;3973;false;0.0;0.0;1.0
8609;6035;false;0.0;0.0;1.0
9426;6278;false;0.0;0.0;1.0
18239;8107;false;0.0;0.3076923191547394;0.0
2844;5376;false;0.0;0.31578946113586426;0.0
11256;13333;false;0.0;0.3199999928474426;0.0
11420;7881;false;0.0;0.0;1.0
6529;17565;false;0.0;0.3076923191547394;0.0
1530;17441;false;0.0;0.0;1.0
9426;10827;false;0.0;0.0;1.0
3149;10420;false;0.0;0.3333333432674408;0.0
8343;6674;false;0.0;0.4000000059604645;0.0
155;18268;false;0.0;0.3076923191547394;0.0
1530;9021;false;0.0;0.0;1.0
18307;11070;false;0.0;0.0;1.0
9426;17963;false;0.0;0.0;1.0
11420;8811;false;0.0;0.0;1.0
3339;1017;false;0.0;0.0;1.0
16914;260;false;0.0;0.0;1.0
15575;6674;false;0.0;0.3870967626571655;0.0
9426;13880;false;0.0;0.0;1.0
15181;3926;false;0.0;0.0;1.0
16182;6691;false;0.0;0.3333333432674408;0.0
11761;3939;false;0.0;0.0;1.0
642;11386;false;0.0;0.0;1.0
19160;18685;false;0.0;0.30000001192092896;0.0
18307;11716;false;0.0;0.0;1.0
15181;15663;false;0.0;0.0;1.0
7856;10302;false;0.0;0.3333333432674408;0.0
9266;3973;false;0.0;0.4000000059604645;0.0
1530;15457;false;0.0;0.0;1.0
9426;10501;false;0.0;0.0;1.0
11842;6277;false;0.0;0.6428571343421936;0.0
1530;14795;false;0.0;0.0;1.0
642;9805;false;0.0;0.0;1.0
19228;14198;false;0.0;0.3076923191547394;0.0
3337;4672;false;0.0;0.0;1.0
642;17144;false;0.0;0.0;1.0
1530;13835;false;0.0;0.0;1.0
14007;8961;false;0.0;0.3333333432674408;0.0
3112;15635;false;0.0;1.0;0.0
3337;18266;false;0.0;0.0;1.0
15181;5688;false;0.0;0.0;1.0
3339;10146;false;0.0;0.0;1.0
15181;4999;false;0.0;0.0;1.0
15019;10114;false;0.0;0.3243243098258972;0.0
18174;18554;false;0.0;0.3333333432674408;0.0
14066;11514;false;0.0;0.0;1.0
3339;12339;false;0.0;0.0;1.0
11880;3613;false;0.0;0.3333333432674408;0.0
11420;15397;false;0.0;0.0;1.0
3339;1302;false;0.0;0.0;1.0
16914;18142;false;0.0;0.0;1.0
18307;6221;false;0.0;0.0;1.0
9395;9517;false;0.3333333432674408;0.0;0.0
15181;10535;false;0.0;0.0;1.0
14066;3282;false;0.0;0.0;1.0
18452;3204;false;0.3333333432674408;0.0;0.0
11420;7831;false;0.0;0.0;1.0
9426;9445;false;0.0;0.0;1.0
5497;11383;false;0.5;0.0;0.0
17671;10263;false;0.0;0.3636363744735718;0.0
8667;4796;false;0.0;0.4000000059604645;0.0
19109;15957;false;0.0;0.3636363744735718;0.0
11761;8603;false;0.0;0.0;1.0
11761;16953;false;0.0;0.0;1.0
15181;17912;false;0.0;0.0;1.0
11420;14449;false;0.0;0.0;1.0
3337;14118;false;0.0;0.0;1.0
19171;2864;false;0.0;0.4137931168079376;0.0
11933;11233;false;0.0;0.3448275923728943;0.0
11761;17233;false;0.0;0.0;1.0
11761;269;false;0.0;0.0;1.0
1530;17401;false;0.0;0.0;1.0
14066;414;false;0.0;0.0;1.0
9426;3181;false;0.0;0.0;1.0
15846;3662;false;0.0;0.3333333432674408;0.0
1530;17037;false;0.0;0.0;1.0
8609;299;false;0.0;0.0;1.0
1530;9955;false;0.0;0.0;1.0
16914;9701;false;0.0;0.0;1.0
9426;6884;false;0.0;0.0;1.0
4511;2848;false;0.0;0.699999988079071;0.0
16914;18780;false;0.0;0.0;1.0
16914;18695;false;0.0;0.0;1.0
18914;11052;false;0.0;0.380952388048172;0.0
8609;12789;false;0.0;0.0;1.0
16914;5439;false;0.0;0.0;1.0
3339;11799;false;0.0;0.0;1.0
15181;13847;false;0.0;0.0;1.0
423;9284;false;0.0;0.4000000059604645;0.0
15849;15110;false;0.0;0.375;0.0
15181;6383;false;0.0;0.0;1.0
715;9003;true;0.9468085169792175;1.0;0.0
14066;6677;false;0.0;0.0;1.0
8609;2067;false;0.0;0.0;1.0
434;17519;false;0.4225352108478546;0.0;0.0
3339;9671;false;0.0;0.0;1.0
3879;15565;false;0.0;0.4285714328289032;0.0
14066;12844;false;0.0;0.0;1.0
5893;14609;false;0.0;0.4000000059604645;0.0
15164;4327;false;0.0;0.529411792755127;0.0
9753;8352;false;0.0;0.38461539149284363;0.0
14066;9748;false;0.0;0.0;1.0
9426;8282;false;0.0;0.0;1.0
16914;18373;false;0.0;0.0;1.0
3337;7722;false;0.0;0.0;1.0
13083;14725;false;0.0;0.3478260934352875;0.0
16914;6677;false;0.0;0.0;1.0
1530;11864;false;0.0;0.0;1.0
14066;11771;false;0.0;0.0;1.0
18307;17855;false;0.0;0.0;1.0
18307;5277;false;0.0;0.0;1.0
11761;10253;false;0.0;0.0;1.0
15181;13769;false;0.0;0.0;1.0
642;11015;false;0.0;0.0;1.0
8609;17476;false;0.0;0.0;1.0
18307;10631;false;0.0;0.0;1.0
8533;5132;false;0.0;0.34285715222358704;0.0
8609;9659;false;0.0;0.0;1.0
9348;5009;false;0.3333333432674408;0.0;0.0
3339;15324;false;0.0;0.0;1.0
16914;2503;false;0.0;0.0;1.0
13493;8933;false;0.0;0.375;0.0
11761;17658;false;0.0;0.0;1.0
3339;2316;false;0.0;0.0;1.0
8987;5813;false;0.3333333432674408;0.0;0.0
14066;8057;false;0.0;0.0;1.0
4310;18224;false;0.0;0.31578946113586426;0.0
14066;15317;false;0.0;0.0;1.0
3337;6689;false;0.0;0.0;1.0
15181;18517;false;0.0;0.0;1.0
9722;5796;false;0.0;0.37037035822868347;0.0
10466;17233;false;0.0;0.3333333432674408;0.0
16257;5057;false;0.0;0.375;0.0
14066;9515;false;0.0;0.0;1.0
11824;5770;true;0.7142857313156128;1.0;0.0
3339;19101;false;0.0;0.0;1.0
17879;16794;false;0.0;1.0;0.0
642;17496;false;0.0;0.0;1.0
3337;8726;false;0.0;0.0;1.0
18864;2845;false;0.0;0.32258063554763794;0.0
15181;16994;false;0.0;0.0;1.0
11761;11446;false;0.0;0.0;1.0
11420;5920;false;0.0;0.0;1.0
15181;3373;false;0.0;0.0;1.0
14066;16101;false;0.0;0.0;1.0
18307;14443;false;0.0;0.0;1.0
1530;11383;false;0.0;0.0;1.0
1530;15815;false;0.0;0.0;1.0
16914;4953;false;0.0;0.0;1.0
9426;14123;false;0.0;0.0;1.0
642;18868;false;0.0;0.0;1.0
1530;11757;false;0.0;0.0;1.0
9124;8715;false;0.3045685291290283;0.0;0.0
12848;17709;false;0.0;0.4000000059604645;0.0
11420;11106;false;0.0;0.0;1.0
3337;12553;false;0.0;0.0;1.0
16914;17054;false;0.0;0.0;1.0
8609;243;false;0.0;0.0;1.0
642;5465;false;0.0;0.0;1.0
8266;3293;false;0.0;0.4166666567325592;0.0
15181;9624;false;0.0;0.0;1.0
13766;11317;false;0.0;0.48275861144065857;0.0
16914;10017;false;0.0;0.0;1.0
1789;14608;false;0.0;0.3030303120613098;0.0
16452;6383;false;0.0;0.31578946113586426;0.0
8609;621;false;0.0;0.0;1.0
3337;8701;false;0.0;0.0;1.0
16914;15589;false;0.0;0.0;1.0
3339;6674;false;0.0;0.0;1.0
12299;524;true;0.790123462677002;1.0;0.0
15181;13618;false;0.0;0.0;1.0
3339;16908;false;0.0;0.0;1.0
13888;9504;false;0.0;0.0;0.31578946113586426
6903;1117;false;0.0;0.38461539149284363;0.0
8609;6996;false;0.0;0.0;1.0
5802;3807;false;0.0;0.31578946113586426;0.0
11761;1042;false;0.0;0.0;1.0
3065;15815;false;0.0;0.3076923191547394;0.0
16914;16870;false;0.0;0.0;1.0
3337;18289;false;0.0;0.0;1.0
16859;7802;false;0.0;0.3478260934352875;0.0
11761;2674;false;0.0;0.0;1.0
14066;3057;false;0.0;0.0;1.0
14049;44;false;0.0;0.48275861144065857;0.0
16914;12839;false;0.0;0.0;1.0
16914;9140;false;0.0;0.0;1.0
16914;17610;false;0.0;0.0;1.0
9426;12714;false;0.0;0.0;1.0
19257;13736;false;0.0;0.375;0.0
11420;4918;false;0.0;0.0;1.0
11420;18007;false;0.0;0.0;1.0
16914;14430;false;0.0;0.0;1.0
9426;6694;false;0.0;0.0;1.0
14066;18102;false;0.0;0.0;1.0
642;18759;false;0.0;0.0;1.0
9426;16833;false;0.0;0.0;1.0
16076;2640;false;0.37681159377098083;0.0;0.0
5611;6672;false;0.0;0.0;0.4444444477558136
642;12362;false;0.0;0.0;1.0
14066;5668;false;0.0;0.0;1.0
10231;3654;false;0.0;0.30000001192092896;0.0
11761;13159;false;0.0;0.0;1.0
11506;7211;false;0.0;0.4000000059604645;0.0
3337;2485;false;0.0;0.0;1.0
3283;1187;false;0.0;0.3636363744735718;0.0
15615;2876;false;0.35087719559669495;0.0;0.0
11420;12159;false;0.0;0.0;1.0
18307;4832;false;0.0;0.0;1.0
10440;3823;false;0.0;0.0;0.4000000059604645
18307;9121;false;0.0;0.0;1.0
15181;11548;false;0.0;0.0;1.0
4159;13226;false;0.0;0.3333333432674408;0.0
11244;14437;false;0.0;0.3571428656578064;0.0
746;16743;false;0.0;0.38461539149284363;0.0
9026;3124;false;0.0;0.380952388048172;0.0
13784;9749;false;0.0;0.3333333432674408;0.0
16914;11934;false;0.0;0.0;1.0
8609;17576;false;0.0;0.0;1.0
11420;14609;false;0.0;0.0;1.0
7818;18249;false;0.0;0.375;0.0
6733;9115;true;0.739130437374115;1.0;0.0
2348;524;false;0.0;0.31578946113586426;0.0
11420;12214;false;0.0;0.0;1.0
18307;6853;false;0.0;0.0;1.0
642;4432;false;0.0;0.0;1.0
13152;5249;false;0.0;0.5714285969734192;0.0
4763;8470;false;0.0;0.48275861144065857;0.0
1530;5822;false;0.0;0.0;1.0
2517;16329;false;0.0;0.5185185074806213;0.0
4809;12688;false;0.3636363744735718;0.0;0.0
12496;18600;false;0.34408602118492126;0.0;0.0
642;8347;false;0.0;0.0;1.0
15534;12722;false;0.0;0.3529411852359772;0.0
9108;18606;false;0.0;0.32258063554763794;0.0
766;6905;false;0.0;0.31578946113586426;0.0
3836;5037;false;0.34871795773506165;1.0;0.0
5653;15587;false;0.0;0.31578946113586426;0.0
3337;15111;false;0.0;0.0;1.0
16914;15418;false;0.0;0.0;1.0
18307;6541;false;0.0;0.0;1.0
3337;279;false;0.0;0.0;1.0
15181;17273;false;0.0;0.0;1.0
11761;11930;false;0.0;0.0;1.0
7713;17563;false;0.0;0.3333333432674408;0.0
16914;3139;false;0.0;0.0;1.0
553;2723;false;0.0;0.3199999928474426;0.0
1530;8243;false;0.0;0.0;1.0
642;5051;false;0.0;0.0;1.0
11883;11614;false;0.0;0.0;0.3199999928474426
8609;15313;false;0.0;0.0;1.0
14066;2242;false;0.0;0.0;1.0
3337;18868;false;0.0;0.0;1.0
3339;4807;false;0.0;0.0;1.0
642;161;false;0.0;0.0;1.0
15181;10146;false;0.0;0.0;1.0
3337;11852;false;0.0;0.0;1.0
16914;8286;false;0.0;0.0;1.0
17856;18718;false;0.0;0.3181818127632141;0.0
8609;17177;false;0.0;0.0;1.0
8609;19046;false;0.0;0.0;1.0
16914;1961;false;0.0;0.0;1.0
8609;7883;false;0.0;0.0;1.0
13277;12308;false;0.0;0.5333333611488342;0.0
3339;11671;false;0.0;0.0;1.0
14066;2521;false;0.0;0.0;1.0
11486;7548;false;0.0;0.31578946113586426;0.0
11761;18374;false;0.0;0.0;1.0
8609;11241;false;0.0;0.0;1.0
11486;7079;false;0.0;0.3478260934352875;0.0
1530;18918;false;0.0;0.0;1.0
7897;8993;false;0.0;0.43478259444236755;0.0
12238;8029;false;0.0;0.4444444477558136;0.0
11420;11716;false;0.0;0.0;1.0
62;2396;false;0.0;0.36000001430511475;0.0
18307;7117;false;0.0;0.0;1.0
14066;8693;false;0.0;0.0;1.0
3339;16287;false;0.0;0.0;1.0
11420;1470;false;0.0;0.0;1.0
642;11718;false;0.0;0.0;1.0
3836;17925;false;0.0;0.9411764740943909;0.0
7385;9272;false;0.0;0.5333333611488342;0.0
642;4748;false;0.0;0.0;1.0
16914;13369;false;0.0;0.0;1.0
6715;15418;false;0.0;0.48275861144065857;0.0
12325;3430;true;0.7945205569267273;0.6666666865348816;0.0
1091;13800;false;0.0;1.0;0.0
11633;3924;false;0.0;0.3199999928474426;0.0
1530;12819;false;0.0;0.0;1.0
18988;1768;false;0.0;0.42307692766189575;0.0
16914;2730;false;0.0;0.0;1.0
9426;14443;false;0.0;0.0;1.0
18598;831;false;0.0;1.0;0.0
16914;8300;false;0.0;0.0;1.0
6233;2594;false;0.0;0.31578946113586426;0.0
14066;2542;false;0.0;0.0;1.0
15074;3241;false;0.0;0.4000000059604645;0.0
3337;7338;false;0.0;0.0;1.0
3013;9723;false;0.0;0.3333333432674408;0.0
9942;9398;false;0.0;0.3265306055545807;0.0
3337;8961;false;0.0;0.0;1.0
15074;13974;false;0.0;0.3199999928474426;0.0
14066;12049;false;0.0;0.0;1.0
15906;2967;false;0.0;0.4137931168079376;0.0
1530;12044;false;0.0;0.0;1.0
642;2883;false;0.0;0.0;1.0
16721;268;false;0.30188679695129395;0.0;0.0
2734;14568;false;0.0;0.4615384638309479;0.0
14066;7901;false;0.0;0.0;1.0
16914;10983;false;0.0;0.0;1.0
15181;3579;false;0.0;0.0;1.0
16914;10063;false;0.0;0.0;1.0
3339;18237;false;0.0;0.0;1.0
928;1988;false;0.0;0.3199999928474426;0.0
12176;10342;false;0.0;0.3529411852359772;0.0
3339;6894;false;0.0;0.0;1.0
7957;18567;false;0.0;0.3333333432674408;0.0
8115;14536;false;0.0;0.3076923191547394;0.0
11420;10727;false;0.0;0.0;1.0
11850;1845;false;0.0;0.4444444477558136;0.0
13749;17633;false;0.0;0.4000000059604645;0.0
5893;7300;false;0.0;0.37837839126586914;0.0
16914;4081;false;0.0;0.0;1.0
1530;11677;false;0.0;0.0;1.0
1267;7099;false;0.0;0.8235294222831726;0.0
11420;19199;false;0.0;0.0;1.0
11420;4620;false;0.0;0.0;1.0
11761;15807;false;0.0;0.0;1.0
3339;16435;false;0.0;0.0;1.0
13616;10583;false;0.0;0.42424243688583374;0.0
3339;19164;false;0.0;0.0;1.0
16358;10319;false;0.0;0.3478260934352875;0.0
3337;12781;false;0.0;0.0;1.0
11761;5380;false;0.0;0.0;1.0
11420;2304;false;0.0;0.0;1.0
18307;2339;false;0.0;0.0;1.0
1530;10257;false;0.0;0.0;1.0
9895;18470;false;0.0;0.38461539149284363;0.0
7414;3423;false;0.0;1.0;0.0
13593;8521;true;0.8461538553237915;1.0;0.0
11469;9003;false;0.0;0.3478260934352875;0.0
17069;3407;false;0.0;1.0;0.0
15181;5677;false;0.0;0.0;1.0
3337;15565;false;0.0;0.0;1.0
8609;3492;false;0.0;0.0;1.0
14752;10598;false;0.0;0.3499999940395355;0.0
14066;11705;false;0.0;0.0;1.0
9426;15625;false;0.0;0.0;1.0
15873;9191;false;0.30434781312942505;0.0;0.0
16914;12075;false;0.0;0.0;1.0
642;9543;false;0.0;0.3333333432674408;1.0
3339;3525;false;0.0;0.0;1.0
14066;6433;false;0.0;0.0;1.0
2955;2907;false;0.0;0.5;0.0
14394;1008;false;0.3478260934352875;0.0;0.0
10774;693;false;0.30882352590560913;0.0;0.0
3337;11228;false;0.0;0.0;1.0
9108;5917;false;0.0;0.3571428656578064;0.0
9426;16822;false;0.0;0.0;1.0
11420;18066;false;0.0;0.0;1.0
11761;12127;false;0.0;0.0;1.0
11420;664;false;0.0;0.0;1.0
19198;6894;false;0.0;0.37037035822868347;0.0
11420;18102;false;0.0;0.0;1.0
17133;14936;false;0.0;0.31578946113586426;0.0
18307;5897;false;0.0;0.0;1.0
16562;3654;false;0.0;0.4000000059604645;0.0
9179;5351;false;0.0;0.3529411852359772;0.0
642;5205;false;0.0;0.0;1.0
1530;10461;false;0.0;0.0;1.0
15181;14383;false;0.0;0.0;1.0
7267;15261;false;0.33898305892944336;0.0;0.0
9426;4807;false;0.0;0.0;1.0
11761;14268;false;0.0;0.0;1.0
18307;17237;false;0.0;0.0;1.0
5826;14063;false;0.0;0.4137931168079376;0.0
9348;10574;false;0.0;0.3333333432674408;0.0
12801;18266;false;0.0;0.4000000059604645;0.0
3339;9806;false;0.0;0.0;1.0
3015;13202;false;0.0;0.6206896305084229;0.0
1530;1050;false;0.0;0.0;1.0
6474;5917;false;0.0;0.4137931168079376;0.0
9426;13567;false;0.0;0.0;1.0
8609;15984;false;0.0;0.0;1.0
18307;2594;false;0.0;0.0;1.0
6167;9376;false;0.0;0.3636363744735718;0.0
18430;15471;false;0.0;0.47999998927116394;0.0
15053;11858;false;0.0;1.0;0.0
18307;14257;false;0.0;0.0;1.0
17653;11318;false;0.0;0.3333333432674408;0.0
8609;19345;false;0.0;0.0;1.0
9630;15868;false;0.0;0.37037035822868347;0.0
11761;17963;false;0.0;0.0;1.0
13064;2192;false;0.0;0.3529411852359772;0.0
6222;16054;false;0.0;0.4000000059604645;0.0
3339;9607;false;0.0;0.0;1.0
3339;7906;false;0.0;0.0;1.0
16914;2071;false;0.0;0.0;1.0
11420;7455;false;0.0;0.0;1.0
11420;343;false;0.0;0.0;1.0
3339;9735;false;0.0;0.0;1.0
8609;11731;false;0.0;0.0;1.0
13851;5967;false;0.0;0.47999998927116394;0.0
11761;7505;false;0.0;0.0;1.0
203;3423;false;0.0;1.0;0.0
13045;5020;false;0.0;0.3076923191547394;0.0
18307;14698;false;0.0;0.0;1.0
9426;4965;false;0.0;0.0;1.0
18307;8575;false;0.0;0.0;1.0
10181;489;false;0.0;0.380952388048172;0.0
9426;8780;false;0.0;0.0;1.0
11761;9841;false;0.0;0.0;1.0
16914;9262;false;0.0;0.0;1.0
642;6070;false;0.0;0.0;1.0
9426;12113;false;0.0;0.0;1.0
18307;9112;false;0.0;0.0;1.0
3337;11370;false;0.0;0.0;1.0
11761;3961;false;0.0;0.0;1.0
15181;11187;false;0.0;0.0;1.0
16551;2937;false;0.0;0.30000001192092896;0.0
18307;13824;false;0.0;0.0;1.0
2816;12120;false;0.0;0.3478260934352875;0.0
3339;4158;false;0.0;0.0;1.0
16914;11854;false;0.0;0.0;1.0
128;8056;false;0.0;0.3636363744735718;0.0
4287;9360;false;0.0;0.41025641560554504;0.0
11761;17870;false;0.0;0.0;1.0
19352;15710;false;0.4583333432674408;0.0;0.0
15181;8557;false;0.0;0.0;1.0
10412;7798;false;0.0;0.3478260934352875;0.0
3339;2421;false;0.0;0.0;1.0
5913;13405;false;0.0;0.30000001192092896;0.0
642;14225;false;0.0;0.0;1.0
1530;9977;false;0.0;0.0;1.0
3261;4431;false;0.0;0.30000001192092896;0.0
12435;4654;false;0.0;0.3636363744735718;0.0
16777;11714;false;0.0;1.0;0.0
12743;18873;false;0.0;0.4615384638309479;0.0
3337;17608;false;0.0;0.0;1.0
9426;12844;false;0.0;0.0;1.0
15181;10441;false;0.0;0.0;1.0
16914;8876;false;0.0;0.0;1.0
642;3427;false;0.0;0.0;1.0
9426;5977;false;0.0;0.0;1.0
2750;15142;false;0.0;0.0;0.34285715222358704
7685;5822;false;0.3571428656578064;0.0;0.0
16914;10218;false;0.0;0.0;1.0
4193;6369;false;0.0;0.4615384638309479;0.0
1530;8153;false;0.0;0.0;1.0
6222;8460;false;0.0;0.3448275923728943;0.0
1530;14000;false;0.0;0.0;1.0
11420;10740;false;0.0;0.0;1.0
3339;12789;false;0.0;0.0;1.0
1530;333;false;0.0;0.0;1.0
8266;4206;false;0.0;0.4000000059604645;0.0
8609;9445;false;0.0;0.0;1.0
11761;9785;false;0.0;0.0;1.0
11761;14355;false;0.0;0.0;1.0
8609;18524;false;0.0;0.0;1.0
7897;3807;false;0.0;0.3333333432674408;0.0
9361;13278;false;0.0;0.31578946113586426;0.0
642;9681;false;0.0;0.0;1.0
6265;2383;false;0.0;0.4000000059604645;0.0
1530;12772;false;0.0;0.0;1.0
14066;6689;false;0.0;0.0;1.0
1530;19199;false;0.0;0.0;1.0
642;7183;false;0.0;0.0;1.0
1530;12722;false;0.0;0.0;1.0
170;2845;false;0.0;0.0;0.3333333432674408
11102;5202;false;0.0;0.30000001192092896;0.0
16914;14000;false;0.0;0.0;1.0
3339;9326;false;0.0;0.0;1.0
14066;7995;false;0.0;0.0;1.0
3339;13861;false;0.0;0.0;1.0
9101;17592;false;0.0;0.5;0.0
8609;10855;false;0.0;0.0;1.0
2676;1017;false;0.0;0.3529411852359772;0.0
11420;7995;false;0.0;0.0;1.0
3339;7200;false;0.0;0.0;1.0
19009;9699;false;0.0;0.4615384638309479;0.0
16914;8933;false;0.0;0.0;1.0
8241;161;false;0.0;0.3125;0.0
3337;18208;false;0.0;0.0;1.0
11761;15919;false;0.0;0.0;1.0
15501;12557;false;0.0;0.30000001192092896;0.0
16914;17445;false;0.0;0.0;1.0
11420;10811;false;0.0;0.0;1.0
14066;17116;false;0.0;0.0;1.0
11420;13369;false;0.0;0.0;1.0
3337;14131;false;0.0;0.0;1.0
15134;6277;false;0.0;0.3181818127632141;0.0
16878;3216;false;0.0;0.3478260934352875;0.0
1530;17010;false;0.0;0.0;1.0
8609;5506;false;0.0;0.0;1.0
1145;6053;false;0.0;0.31578946113586426;0.0
18211;18249;false;0.0;0.30000001192092896;0.0
14692;2888;false;0.0;0.3030303120613098;0.0
642;12168;false;0.0;0.0;1.0
8609;17696;false;0.0;0.0;1.0
17632;5558;false;0.0;0.4285714328289032;0.0
9426;3819;false;0.0;0.0;1.0
18346;3282;false;0.4642857015132904;0.0;0.0
1530;18499;false;0.0;0.0;1.0
3756;7359;false;0.0;0.4545454680919647;0.0
18307;8820;false;0.0;0.0;1.0
8609;3579;false;0.0;0.0;1.0
12534;15868;false;0.0;0.3333333432674408;0.0
2969;9479;false;0.0;0.3199999928474426;0.0
9426;18165;false;0.0;0.0;1.0
6564;3898;false;0.0;0.380952388048172;0.0
9426;8114;false;0.0;0.0;1.0
642;3827;false;0.0;0.0;1.0
